label,branch_length,subfamily,loss_nb,duplication_nb,Notung_count,Ancestral_gene_copy,Birth_rate,Death_rate,Bi_bi,Li_bi
Node43,31.6546,Total,4,0,21,25,0,0.00505455763143429,0,0.16
Node43,31.6546,Wnt10,0,0,3,3,0,0,0,0
Node43,31.6546,Wnt5,0,0,2,2,0,0,0,0
Node43,31.6546,Wnt8,0,0,2,2,0,0,0,0
Node43,31.6546,Wnt9,1,0,2,3,0,0.0105303283988214,0,0.333333333333333
Node43,31.6546,Wnt4,1,0,2,3,0,0.0105303283988214,0,0.333333333333333
Node43,31.6546,Wnt1,0,0,1,1,0,0,0,0
Node44,13.6779,Wnt1,0,0,2,2,0,0,0,0
Node44,13.6779,Wnt7,1,0,2,3,0,0.0243702127763278,0,0.333333333333333
Node44,13.6779,Wnt16,0,0,1,1,0,0,0,0
Node44,13.6779,Wnt11,0,0,2,2,0,0,0,0
Node44,13.6779,Wnt2,0,0,1,1,0,0,0,0
Node44,13.6779,Wnt5,0,0,2,2,0,0,0,0
Node44,13.6779,Wnt3,0,0,4,4,0,0,0,0
Node44,13.6779,Wnt10,0,0,2,2,0,0,0,0
Node44,13.6779,Wnt8,0,0,2,2,0,0,0,0
Node44,13.6779,Wnt9,1,0,2,3,0,0.0243702127763278,0,0.333333333333333
Node44,13.6779,Wnt6,0,0,1,1,0,0,0,0
Node44,13.6779,Total,3,0,23,26,0,0.00843584288411345,0,0.115384615384615
Node44,13.6779,Wnt4,1,0,2,3,0,0.0243702127763278,0,0.333333333333333
Node45,69.516,Wnt9,1,0,1,2,0,0.00719258875654526,0,0.5
Node45,69.516,Wnt1,1,0,1,2,0,0.00719258875654526,0,0.5
Node45,69.516,Wnt8,0,0,2,2,0,0,0,0
Node45,69.516,Wnt5,0,0,2,2,0,0,0,0
Node45,69.516,Wnt6,0,0,1,1,0,0,0,0
Node45,69.516,Wnt11,1,0,1,2,0,0.00719258875654526,0,0.5
Node45,69.516,Wnt3,2,0,2,4,0,0.00719258875654526,0,0.5
Node45,69.516,Wnt7,0,0,2,2,0,0,0,0
Node45,69.516,Wnt10,0,0,2,2,0,0,0,0
Node45,69.516,Wnt16,0,0,1,1,0,0,0,0
Node45,69.516,Wnt2,0,0,1,1,0,0,0,0
Node45,69.516,Total,6,0,17,23,0,0.00375265500341492,0,0.260869565217391
Node45,69.516,Wnt4,1,0,1,2,0,0.00719258875654526,0,0.5
Node46,10.0754,Wnt4,1,0,1,2,0,0.0496258213073426,0,0.5
Node46,10.0754,Wnt8,0,0,2,2,0,0,0,0
Node46,10.0754,Wnt16,0,0,1,1,0,0,0,0
Node46,10.0754,Wnt5,0,0,4,4,0,0,0,0
Node46,10.0754,Wnt2,0,0,1,1,0,0,0,0
Node46,10.0754,Wnt9,0,0,2,2,0,0,0,0
Node46,10.0754,Wnt11,0,0,1,1,0,0,0,0
Node46,10.0754,Total,2,0,23,25,0,0.00794013140917482,0,0.08
Node46,10.0754,Wnt10,0,0,2,2,0,0,0,0
Node46,10.0754,Wnt1,1,0,2,3,0,0.0330838808715618,0,0.333333333333333
Node46,10.0754,Wnt6,0,0,1,1,0,0,0,0
Node46,10.0754,Wnt7,0,0,3,3,0,0,0,0
Node46,10.0754,Wnt3,0,0,3,3,0,0,0,0
Node47,52.058,Total,1,3,25,23,0.00240255894211411,0.000800852980704704,0.125072413408576,0.0416908044695255
Node47,52.058,Wnt7,0,0,3,3,0,0,0,0
Node47,52.058,Wnt4,0,1,2,1,0.0133149022351981,0,0.693147180559945,0
Node47,52.058,Wnt2,0,0,1,1,0,0,0,0
Node47,52.058,Wnt1,1,0,1,2,0,0.00960467171232087,0,0.5
Node47,52.058,Wnt10,0,1,3,2,0.00778871850835922,0,0.405465108108164,0
Node47,52.058,Wnt16,0,0,1,1,0,0,0,0
Node47,52.058,Wnt9,0,0,2,2,0,0,0,0
Node47,52.058,Wnt11,0,0,1,1,0,0,0,0
Node47,52.058,Wnt6,0,0,1,1,0,0,0,0
Node47,52.058,Wnt3,0,1,4,3,0.00552618372683893,0,0.287682072451781,0
Node47,52.058,Wnt8,0,0,2,2,0,0,0,0
Node47,52.058,Wnt5,0,0,4,4,0,0,0,0
Node48,2.89707,Wnt7,0,0,3,3,0,0,0,0
Node48,2.89707,Wnt4,0,0,2,2,0,0,0,0
Node48,2.89707,Total,1,2,26,25,0.0270761239136654,0.0135380619568327,0.0784414263065627,0.0392207131532813
Node48,2.89707,Wnt16,0,0,1,1,0,0,0,0
Node48,2.89707,Wnt9,0,1,3,2,0.13995695930998,0,0.405465108108164,0
Node48,2.89707,Wnt2,0,0,1,1,0,0,0,0
Node48,2.89707,Wnt8,0,0,2,2,0,0,0,0
Node48,2.89707,Wnt3,1,0,3,4,0,0.0862940833324704,0,0.25
Node48,2.89707,Wnt5,0,0,4,4,0,0,0,0
Node48,2.89707,Wnt6,0,0,1,1,0,0,0,0
Node48,2.89707,Wnt1,0,0,1,1,0,0,0,0
Node48,2.89707,Wnt10,0,0,3,3,0,0,0,0
Node48,2.89707,Wnt11,0,1,2,1,0.239258002243627,0,0.693147180559945,0
Node49,52.2458,Wnt7,1,0,2,3,0,0.00638009817695075,0,0.333333333333333
Node49,52.2458,Wnt6,0,0,1,1,0,0,0,0
Node49,52.2458,Wnt4,1,0,1,2,0,0.00957014726542612,0,0.5
Node49,52.2458,Wnt8,0,0,2,2,0,0,0,0
Node49,52.2458,Wnt16,0,0,1,1,0,0,0,0
Node49,52.2458,Wnt2,0,0,1,1,0,0,0,0
Node49,52.2458,Wnt9,1,0,2,3,0,0.00638009817695075,0,0.333333333333333
Node49,52.2458,Wnt1,0,0,1,1,0,0,0,0
Node49,52.2458,Wnt3,0,1,4,3,0.00550631959797306,0,0.287682072451781,0
Node49,52.2458,Wnt5,1,0,3,4,0,0.00478507363271306,0,0.25
Node49,52.2458,Total,6,2,22,26,0.00159873219151746,0.00479619657455239,0.0835270423315831,0.250581126994749
Node49,52.2458,Wnt11,1,1,2,2,0.00957014726542612,0.00957014726542612,0.5,0.5
Node49,52.2458,Wnt10,1,0,2,3,0,0.00638009817695075,0,0.333333333333333
Node5,6,Wnt11,1,0,1,2,0,0.0833333333333333,0,0.5
Node5,6,Wnt3,0,1,3,2,0.0675775180180274,0,0.405465108108164,0
Node5,6,Wnt10,0,0,2,2,0,0,0,0
Node5,6,Wnt16,0,0,1,1,0,0,0,0
Node5,6,Wnt6,0,0,1,1,0,0,0,0
Node5,6,Wnt5,0,0,4,4,0,0,0,0
Node5,6,Total,1,1,28,28,0.00595238095238095,0.00595238095238095,0.0357142857142857,0.0357142857142857
Node5,6,Wnt4,0,0,2,2,0,0,0,0
Node5,6,Wnt7,0,0,3,3,0,0,0,0
Node5,6,Wnt9,0,0,5,5,0,0,0,0
Node5,6,Wnt8,0,0,2,2,0,0,0,0
Node5,6,Wnt1,0,0,3,3,0,0,0,0
Node5,6,Wnt2,0,0,1,1,0,0,0,0
Node50,6.78177,Wnt7,0,0,2,2,0,0,0,0
Node50,6.78177,Wnt3,0,0,4,4,0,0,0,0
Node50,6.78177,Wnt10,0,0,2,2,0,0,0,0
Node50,6.78177,Wnt16,0,0,1,1,0,0,0,0
Node50,6.78177,Wnt2,0,0,1,1,0,0,0,0
Node50,6.78177,Wnt5,0,0,3,3,0,0,0,0
Node50,6.78177,Wnt1,0,0,1,1,0,0,0,0
Node50,6.78177,Total,0,0,22,22,0,0,0,0
Node50,6.78177,Wnt9,0,0,2,2,0,0,0,0
Node50,6.78177,Wnt6,0,0,1,1,0,0,0,0
Node50,6.78177,Wnt8,0,0,2,2,0,0,0,0
Node50,6.78177,Wnt11,0,0,2,2,0,0,0,0
Node50,6.78177,Wnt4,0,0,1,1,0,0,0,0
Node51,11.2313,Wnt11,0,0,2,2,0,0,0,0
Node51,11.2313,Wnt3,0,0,3,3,0,0,0,0
Node51,11.2313,Wnt5,2,0,2,4,0,0.0445184439913456,0,0.5
Node51,11.2313,Wnt16,0,0,1,1,0,0,0,0
Node51,11.2313,Wnt8,0,0,2,2,0,0,0,0
Node51,11.2313,Wnt1,0,0,1,1,0,0,0,0
Node51,11.2313,Wnt2,0,0,1,1,0,0,0,0
Node51,11.2313,Total,3,0,23,26,0,0.0102734870749259,0,0.115384615384615
Node51,11.2313,Wnt7,1,0,2,3,0,0.0296789626608971,0,0.333333333333333
Node51,11.2313,Wnt9,0,0,3,3,0,0,0,0
Node51,11.2313,Wnt6,0,0,1,1,0,0,0,0
Node51,11.2313,Wnt10,0,0,3,3,0,0,0,0
Node51,11.2313,Wnt4,0,0,2,2,0,0,0,0
Node52,45.1648,Wnt8,0,0,2,2,0,0,0,0
Node52,45.1648,Wnt11,1,0,1,2,0,0.0110705682301261,0,0.5
Node52,45.1648,Wnt9,1,0,2,3,0,0.00738037882008408,0,0.333333333333333
Node52,45.1648,Wnt3,1,0,2,3,0,0.00738037882008408,0,0.333333333333333
Node52,45.1648,Wnt1,0,0,1,1,0,0,0,0
Node52,45.1648,Wnt2,0,0,1,1,0,0,0,0
Node52,45.1648,Wnt5,0,0,2,2,0,0,0,0
Node52,45.1648,Wnt7,0,0,2,2,0,0,0,0
Node52,45.1648,Total,4,0,19,23,0,0.00385063242786995,0,0.173913043478261
Node52,45.1648,Wnt6,0,0,1,1,0,0,0,0
Node52,45.1648,Wnt10,1,0,2,3,0,0.00738037882008408,0,0.333333333333333
Node52,45.1648,Wnt4,0,0,2,2,0,0,0,0
Node52,45.1648,Wnt16,0,0,1,1,0,0,0,0
Node53,36.1656,Wnt5,2,0,2,4,0,0.0138252925431902,0,0.5
Node53,36.1656,Wnt2,0,0,1,1,0,0,0,0
Node53,36.1656,Wnt16,0,0,1,1,0,0,0,0
Node53,36.1656,Total,4,2,23,25,0.00230555027260853,0.00461110054521706,0.083381608939051,0.166763217878102
Node53,36.1656,Wnt4,0,0,2,2,0,0,0,0
Node53,36.1656,Wnt7,0,0,3,3,0,0,0,0
Node53,36.1656,Wnt11,0,0,1,1,0,0,0,0
Node53,36.1656,Wnt3,1,0,3,4,0,0.00691264627159511,0,0.25
Node53,36.1656,Wnt8,0,0,2,2,0,0,0,0
Node53,36.1656,Wnt10,1,1,3,3,0.00921686169546014,0.00921686169546014,0.333333333333333,0.333333333333333
Node53,36.1656,Wnt6,0,1,2,1,0.0191659250934575,0,0.693147180559945,0
Node53,36.1656,Wnt9,0,0,2,2,0,0,0,0
Node53,36.1656,Wnt1,0,0,1,1,0,0,0,0
Node54,32.7542,Wnt6,1,0,1,2,0,0.0152652178957202,0,0.5
Node54,32.7542,Wnt8,0,0,2,2,0,0,0,0
Node54,32.7542,Total,3,0,20,23,0,0.00398223075540528,0,0.130434782608696
Node54,32.7542,Wnt10,0,0,3,3,0,0,0,0
Node54,32.7542,Wnt9,0,0,2,2,0,0,0,0
Node54,32.7542,Wnt16,1,0,0,1,0,0.0305304357914405,0,1
Node54,32.7542,Wnt2,0,0,1,1,0,0,0,0
Node54,32.7542,Wnt7,0,0,3,3,0,0,0,0
Node54,32.7542,Wnt4,0,0,2,2,0,0,0,0
Node54,32.7542,Wnt1,0,0,1,1,0,0,0,0
Node54,32.7542,Wnt3,1,0,2,3,0,0.0101768119304802,0,0.333333333333333
Node54,32.7542,Wnt11,0,0,1,1,0,0,0,0
Node54,32.7542,Wnt5,0,0,2,2,0,0,0,0
Node55,32.5598,Wnt6,0,0,2,2,0,0,0,0
Node55,32.5598,Wnt8,0,0,2,2,0,0,0,0
Node55,32.5598,Wnt9,0,0,2,2,0,0,0,0
Node55,32.5598,Wnt3,1,0,2,3,0,0.010237573121866,0,0.333333333333333
Node55,32.5598,Total,4,0,19,23,0,0.00534134249836488,0,0.173913043478261
Node55,32.5598,Wnt7,1,0,2,3,0,0.010237573121866,0,0.333333333333333
Node55,32.5598,Wnt1,0,0,1,1,0,0,0,0
Node55,32.5598,Wnt2,0,0,1,1,0,0,0,0
Node55,32.5598,Wnt10,1,0,2,3,0,0.010237573121866,0,0.333333333333333
Node55,32.5598,Wnt11,0,0,1,1,0,0,0,0
Node55,32.5598,Wnt4,1,0,1,2,0,0.015356359682799,0,0.5
Node55,32.5598,Wnt16,0,0,1,1,0,0,0,0
Node55,32.5598,Wnt5,0,0,2,2,0,0,0,0
Node56,9.59503,Wnt6,0,0,2,2,0,0,0,0
Node56,9.59503,Wnt2,0,0,1,1,0,0,0,0
Node56,9.59503,Wnt4,0,0,1,1,0,0,0,0
Node56,9.59503,Wnt9,0,0,2,2,0,0,0,0
Node56,9.59503,Total,0,0,19,19,0,0,0,0
Node56,9.59503,Wnt8,0,0,2,2,0,0,0,0
Node56,9.59503,Wnt1,0,0,1,1,0,0,0,0
Node56,9.59503,Wnt11,0,0,1,1,0,0,0,0
Node56,9.59503,Wnt5,0,0,2,2,0,0,0,0
Node56,9.59503,Wnt10,0,0,2,2,0,0,0,0
Node56,9.59503,Wnt7,0,0,2,2,0,0,0,0
Node56,9.59503,Wnt3,0,0,2,2,0,0,0,0
Node56,9.59503,Wnt16,0,0,1,1,0,0,0,0
Node57,41.054,Wnt10,0,1,3,2,0.00987638495903357,0,0.405465108108164,0
Node57,41.054,Wnt7,0,1,4,3,0.00700740664616799,0,0.287682072451781,0
Node57,41.054,Total,2,3,24,23,0.0031100220016658,0.00207334800111053,0.127678843256388,0.0851192288375918
Node57,41.054,Wnt11,0,0,1,1,0,0,0,0
Node57,41.054,Wnt8,0,0,2,2,0,0,0,0
Node57,41.054,Wnt2,0,0,1,1,0,0,0,0
Node57,41.054,Wnt4,0,0,1,1,0,0,0,0
Node57,41.054,Wnt9,0,0,2,2,0,0,0,0
Node57,41.054,Wnt5,2,1,3,4,0.00700740664616799,0.014014813292336,0.287682072451781,0.575364144903562
Node57,41.054,Wnt1,0,0,2,2,0,0,0,0
Node57,41.054,Wnt3,0,0,3,3,0,0,0,0
Node57,41.054,Wnt6,0,0,1,1,0,0,0,0
Node57,41.054,Wnt16,0,0,1,1,0,0,0,0
Node58,23.2122,Wnt9,0,0,2,2,0,0,0,0
Node58,23.2122,Wnt5,0,0,3,3,0,0,0,0
Node58,23.2122,Wnt2,0,0,1,1,0,0,0,0
Node58,23.2122,Wnt8,0,0,2,2,0,0,0,0
Node58,23.2122,Wnt11,0,0,1,1,0,0,0,0
Node58,23.2122,Total,2,0,22,24,0,0.00359006614337863,0,0.0833333333333333
Node58,23.2122,Wnt7,1,0,3,4,0,0.0107701984301359,0,0.25
Node58,23.2122,Wnt10,0,0,3,3,0,0,0,0
Node58,23.2122,Wnt16,0,0,1,1,0,0,0,0
Node58,23.2122,Wnt4,0,0,1,1,0,0,0,0
Node58,23.2122,Wnt3,0,0,3,3,0,0,0,0
Node58,23.2122,Wnt1,1,0,1,2,0,0.0215403968602718,0,0.5
Node58,23.2122,Wnt6,0,0,1,1,0,0,0,0
Node59,57.1159,Wnt9,0,0,2,2,0,0,0,0
Node59,57.1159,Total,4,0,18,22,0,0.00318331991298713,0,0.181818181818182
Node59,57.1159,Wnt8,0,0,2,2,0,0,0,0
Node59,57.1159,Wnt10,1,0,2,3,0,0.00583608650714308,0,0.333333333333333
Node59,57.1159,Wnt5,1,0,2,3,0,0.00583608650714308,0,0.333333333333333
Node59,57.1159,Wnt16,0,0,1,1,0,0,0,0
Node59,57.1159,Wnt3,1,0,2,3,0,0.00583608650714308,0,0.333333333333333
Node59,57.1159,Wnt6,1,0,0,1,0,0.0175082595214292,0,1
Node59,57.1159,Wnt1,0,0,1,1,0,0,0,0
Node59,57.1159,Wnt11,0,0,1,1,0,0,0,0
Node59,57.1159,Wnt2,0,0,1,1,0,0,0,0
Node59,57.1159,Wnt4,0,0,1,1,0,0,0,0
Node59,57.1159,Wnt7,0,0,3,3,0,0,0,0
Node6,91.2581,Wnt9,1,0,4,5,0,0.0021915862811082,0,0.2
Node6,91.2581,Total,7,2,23,28,0.000862215164444819,0.00301775307555687,0.0786841176984217,0.275394411944476
Node6,91.2581,Wnt6,0,0,1,1,0,0,0,0
Node6,91.2581,Wnt1,2,0,1,3,0,0.00730528760369399,0,0.666666666666667
Node6,91.2581,Wnt4,1,0,1,2,0,0.00547896570277049,0,0.5
Node6,91.2581,Wnt10,0,1,3,2,0.00444305884198953,0,0.405465108108164,0
Node6,91.2581,Wnt16,0,0,1,1,0,0,0,0
Node6,91.2581,Wnt11,0,0,1,1,0,0,0,0
Node6,91.2581,Wnt7,1,1,3,3,0.003652643801847,0.003652643801847,0.333333333333333,0.333333333333333
Node6,91.2581,Wnt5,2,0,2,4,0,0.00547896570277049,0,0.5
Node6,91.2581,Wnt8,0,0,2,2,0,0,0,0
Node6,91.2581,Wnt2,0,0,1,1,0,0,0,0
Node6,91.2581,Wnt3,0,0,3,3,0,0,0,0
Node60,11.4559,Total,5,0,23,28,0,0.0155877258505598,0,0.178571428571429
Node60,11.4559,Wnt16,0,0,1,1,0,0,0,0
Node60,11.4559,Wnt7,0,0,3,3,0,0,0,0
Node60,11.4559,Wnt10,0,0,2,2,0,0,0,0
Node60,11.4559,Wnt11,0,0,2,2,0,0,0,0
Node60,11.4559,Wnt1,0,0,3,3,0,0,0,0
Node60,11.4559,Wnt5,2,0,2,4,0,0.0436456323815676,0,0.5
Node60,11.4559,Wnt3,0,0,2,2,0,0,0,0
Node60,11.4559,Wnt6,0,0,1,1,0,0,0,0
Node60,11.4559,Wnt8,0,0,2,2,0,0,0,0
Node60,11.4559,Wnt9,3,0,2,5,0,0.0523747588578811,0,0.6
Node60,11.4559,Wnt4,0,0,2,2,0,0,0,0
Node60,11.4559,Wnt2,0,0,1,1,0,0,0,0
Node61,67.6059,Wnt11,0,0,2,2,0,0,0,0
Node61,67.6059,Wnt9,0,0,2,2,0,0,0,0
Node61,67.6059,Wnt6,0,0,1,1,0,0,0,0
Node61,67.6059,Total,4,4,23,23,0.00257245363907974,0.00257245363907974,0.173913043478261,0.173913043478261
Node61,67.6059,Wnt5,0,2,4,2,0.0102527616755334,0,0.693147180559945,0
Node61,67.6059,Wnt1,2,0,1,3,0,0.009861072283139,0,0.666666666666667
Node61,67.6059,Wnt8,0,0,2,2,0,0,0,0
Node61,67.6059,Wnt3,0,0,2,2,0,0,0,0
Node61,67.6059,Wnt4,1,0,1,2,0,0.00739580421235425,0,0.5
Node61,67.6059,Wnt16,0,1,2,1,0.0102527616755334,0,0.693147180559945,0
Node61,67.6059,Wnt2,0,0,1,1,0,0,0,0
Node61,67.6059,Wnt10,0,1,3,2,0.00599748110901806,0,0.405465108108164,0
Node61,67.6059,Wnt7,1,0,2,3,0,0.0049305361415695,0,0.333333333333333
Node62,13.2934,Total,0,0,23,23,0,0,0,0
Node62,13.2934,Wnt6,0,0,1,1,0,0,0,0
Node62,13.2934,Wnt2,0,0,1,1,0,0,0,0
Node62,13.2934,Wnt7,0,0,2,2,0,0,0,0
Node62,13.2934,Wnt1,0,0,1,1,0,0,0,0
Node62,13.2934,Wnt3,0,0,2,2,0,0,0,0
Node62,13.2934,Wnt9,0,0,2,2,0,0,0,0
Node62,13.2934,Wnt16,0,0,2,2,0,0,0,0
Node62,13.2934,Wnt8,0,0,2,2,0,0,0,0
Node62,13.2934,Wnt11,0,0,2,2,0,0,0,0
Node62,13.2934,Wnt10,0,0,3,3,0,0,0,0
Node62,13.2934,Wnt4,0,0,1,1,0,0,0,0
Node62,13.2934,Wnt5,0,0,4,4,0,0,0,0
Node63,53.6401,Wnt10,2,0,1,3,0,0.0124285127482362,0,0.666666666666667
Node63,53.6401,Wnt8,0,0,2,2,0,0,0,0
Node63,53.6401,Wnt7,0,0,2,2,0,0,0,0
Node63,53.6401,Wnt5,2,0,2,4,0,0.00932138456117718,0,0.5
Node63,53.6401,Wnt9,1,0,1,2,0,0.00932138456117718,0,0.5
Node63,53.6401,Wnt11,2,0,0,2,0,0.0186427691223544,0,1
Node63,53.6401,Wnt4,1,0,0,1,0,0.0186427691223544,0,1
Node63,53.6401,Wnt3,0,0,2,2,0,0,0,0
Node63,53.6401,Total,11,0,12,23,0,0.00891610697156078,0,0.478260869565217
Node63,53.6401,Wnt16,1,0,1,2,0,0.00932138456117718,0,0.5
Node63,53.6401,Wnt1,1,0,0,1,0,0.0186427691223544,0,1
Node63,53.6401,Wnt6,1,0,0,1,0,0.0186427691223544,0,1
Node63,53.6401,Wnt2,0,0,1,1,0,0,0,0
Node64,38.8454,Wnt10,0,0,2,2,0,0,0,0
Node64,38.8454,Wnt1,0,0,3,3,0,0,0,0
Node64,38.8454,Wnt7,0,0,3,3,0,0,0,0
Node64,38.8454,Wnt9,0,0,2,2,0,0,0,0
Node64,38.8454,Wnt16,0,0,1,1,0,0,0,0
Node64,38.8454,Wnt4,0,0,2,2,0,0,0,0
Node64,38.8454,Wnt2,0,0,1,1,0,0,0,0
Node64,38.8454,Wnt8,0,0,2,2,0,0,0,0
Node64,38.8454,Wnt6,0,0,1,1,0,0,0,0
Node64,38.8454,Total,0,0,23,23,0,0,0,0
Node64,38.8454,Wnt11,0,0,2,2,0,0,0,0
Node64,38.8454,Wnt3,0,0,2,2,0,0,0,0
Node64,38.8454,Wnt5,0,0,2,2,0,0,0,0
Node65,86.2895,Wnt16,0,0,1,1,0,0,0,0
Node65,86.2895,Wnt6,0,1,2,1,0.00803281025570834,0,0.693147180559945,0
Node65,86.2895,Total,0,11,34,23,0.00452970881378397,0,0.390866308687012,0
Node65,86.2895,Wnt3,0,2,4,2,0.00803281025570834,0,0.693147180559945,0
Node65,86.2895,Wnt11,0,1,3,2,0.0046988927749977,0,0.405465108108164,0
Node65,86.2895,Wnt4,0,2,4,2,0.00803281025570834,0,0.693147180559945,0
Node65,86.2895,Wnt1,0,0,3,3,0,0,0,0
Node65,86.2895,Wnt7,0,1,4,3,0.00333391748071064,0,0.287682072451781,0
Node65,86.2895,Wnt10,0,1,3,2,0.0046988927749977,0,0.405465108108164,0
Node65,86.2895,Wnt5,0,1,3,2,0.0046988927749977,0,0.405465108108164,0
Node65,86.2895,Wnt9,0,0,2,2,0,0,0,0
Node65,86.2895,Wnt8,0,2,4,2,0.00803281025570834,0,0.693147180559945,0
Node65,86.2895,Wnt2,0,0,1,1,0,0,0,0
Node66,1.16221,Total,0,0,34,34,0,0,0,0
Node66,1.16221,Wnt6,0,0,2,2,0,0,0,0
Node66,1.16221,Wnt9,0,0,2,2,0,0,0,0
Node66,1.16221,Wnt7,0,0,4,4,0,0,0,0
Node66,1.16221,Wnt1,0,0,3,3,0,0,0,0
Node66,1.16221,Wnt16,0,0,1,1,0,0,0,0
Node66,1.16221,Wnt5,0,0,3,3,0,0,0,0
Node66,1.16221,Wnt2,0,0,1,1,0,0,0,0
Node66,1.16221,Wnt8,0,0,4,4,0,0,0,0
Node66,1.16221,Wnt3,0,0,4,4,0,0,0,0
Node66,1.16221,Wnt11,0,0,3,3,0,0,0,0
Node66,1.16221,Wnt4,0,0,4,4,0,0,0,0
Node66,1.16221,Wnt10,0,0,3,3,0,0,0,0
Node67,1.69091,Wnt6,0,0,2,2,0,0,0,0
Node67,1.69091,Wnt7,0,0,4,4,0,0,0,0
Node67,1.69091,Wnt1,1,0,2,3,0,0.197132510502234,0,0.333333333333333
Node67,1.69091,Wnt11,0,0,3,3,0,0,0,0
Node67,1.69091,Wnt5,0,0,3,3,0,0,0,0
Node67,1.69091,Total,4,1,31,34,0.0182097845008536,0.0728391380034145,0.0307911067103384,0.123164426841354
Node67,1.69091,Wnt10,1,0,2,3,0,0.197132510502234,0,0.333333333333333
Node67,1.69091,Wnt3,0,0,4,4,0,0,0,0
Node67,1.69091,Wnt9,0,0,2,2,0,0,0,0
Node67,1.69091,Wnt8,1,0,3,4,0,0.147849382876676,0,0.25
Node67,1.69091,Wnt2,0,1,2,1,0.409925531553983,0,0.693147180559945,0
Node67,1.69091,Wnt4,1,0,3,4,0,0.147849382876676,0,0.25
Node67,1.69091,Wnt16,0,0,1,1,0,0,0,0
Node68,18.0345,Wnt4,0,0,3,3,0,0,0,0
Node68,18.0345,Wnt6,1,0,1,2,0,0.0277246388865785,0,0.5
Node68,18.0345,Wnt9,0,0,2,2,0,0,0,0
Node68,18.0345,Wnt2,0,0,2,2,0,0,0,0
Node68,18.0345,Wnt10,0,0,2,2,0,0,0,0
Node68,18.0345,Wnt1,1,0,1,2,0,0.0277246388865785,0,0.5
Node68,18.0345,Wnt16,0,0,1,1,0,0,0,0
Node68,18.0345,Wnt8,1,0,2,3,0,0.0184830925910523,0,0.333333333333333
Node68,18.0345,Wnt11,1,0,2,3,0,0.0184830925910523,0,0.333333333333333
Node68,18.0345,Wnt3,2,0,2,4,0,0.0277246388865785,0,0.5
Node68,18.0345,Total,8,0,23,31,0,0.0143094910382341,0,0.258064516129032
Node68,18.0345,Wnt7,2,0,2,4,0,0.0277246388865785,0,0.5
Node68,18.0345,Wnt5,0,0,3,3,0,0,0,0
Node69,6.88272,Wnt7,0,0,4,4,0,0,0,0
Node69,6.88272,Wnt4,1,0,2,3,0,0.0484304654748898,0,0.333333333333333
Node69,6.88272,Wnt5,1,0,2,3,0,0.0484304654748898,0,0.333333333333333
Node69,6.88272,Wnt6,0,0,2,2,0,0,0,0
Node69,6.88272,Wnt3,1,0,3,4,0,0.0363228491061673,0,0.25
Node69,6.88272,Total,3,0,28,31,0,0.0140604577185164,0,0.0967741935483871
Node69,6.88272,Wnt2,0,0,2,2,0,0,0,0
Node69,6.88272,Wnt10,0,0,2,2,0,0,0,0
Node69,6.88272,Wnt16,0,0,1,1,0,0,0,0
Node69,6.88272,Wnt1,0,0,2,2,0,0,0,0
Node69,6.88272,Wnt9,0,0,2,2,0,0,0,0
Node69,6.88272,Wnt8,0,0,3,3,0,0,0,0
Node69,6.88272,Wnt11,0,0,3,3,0,0,0,0
Node7,17.1918,Wnt11,0,0,1,1,0,0,0,0
Node7,17.1918,Wnt2,0,0,1,1,0,0,0,0
Node7,17.1918,Wnt7,0,1,4,3,0.0167336795711782,0,0.287682072451781,0
Node7,17.1918,Wnt1,0,1,2,1,0.0403184762828759,0,0.693147180559945,0
Node7,17.1918,Wnt6,0,0,1,1,0,0,0,0
Node7,17.1918,Wnt3,0,0,3,3,0,0,0,0
Node7,17.1918,Wnt9,1,0,3,4,0,0.0145418164473761,0,0.25
Node7,17.1918,Wnt5,0,0,2,2,0,0,0,0
Node7,17.1918,Wnt4,0,0,1,1,0,0,0,0
Node7,17.1918,Wnt8,0,0,2,2,0,0,0,0
Node7,17.1918,Wnt16,0,0,1,1,0,0,0,0
Node7,17.1918,Wnt10,1,0,2,3,0,0.0193890885965014,0,0.333333333333333
Node7,17.1918,Total,2,2,23,23,0.00505802311213081,0.00505802311213081,0.0869565217391304,0.0869565217391304
Node70,15.2733,Wnt7,2,0,2,4,0,0.03273686760556,0,0.5
Node70,15.2733,Wnt5,0,0,2,2,0,0,0,0
Node70,15.2733,Wnt2,1,0,1,2,0,0.03273686760556,0,0.5
Node70,15.2733,Wnt6,1,0,1,2,0,0.03273686760556,0,0.5
Node70,15.2733,Wnt4,0,0,2,2,0,0,0,0
Node70,15.2733,Wnt9,0,0,2,2,0,0,0,0
Node70,15.2733,Wnt16,0,0,1,1,0,0,0,0
Node70,15.2733,Wnt10,0,0,2,2,0,0,0,0
Node70,15.2733,Wnt1,0,0,2,2,0,0,0,0
Node70,15.2733,Wnt8,1,0,2,3,0,0.0218245784037067,0,0.333333333333333
Node70,15.2733,Total,7,0,21,28,0,0.01636843380278,0,0.25
Node70,15.2733,Wnt11,1,0,2,3,0,0.0218245784037067,0,0.333333333333333
Node70,15.2733,Wnt3,1,0,2,3,0,0.0218245784037067,0,0.333333333333333
Node71,13.0628,Wnt6,0,0,2,2,0,0,0,0
Node71,13.0628,Wnt2,0,0,1,1,0,0,0,0
