label,branch_length,subfamily,loss_nb,duplication_nb,Notung_count,Ancestral_gene_copy,Birth_rate,Death_rate,Bi_bi,Li_bi
Lagocephalus_sceleratus,63.0971,Wnt5,1,0,2,3,0,0.00528286297362848,0,0.333333333333333
Lampris_incognitus,4.1886,Wnt16,0,0,1,1,0,0,0,0
Lampris_incognitus,4.1886,Wnt1,0,0,1,1,0,0,0,0
Lampris_incognitus,4.1886,Wnt4,0,0,2,2,0,0,0,0
Lampris_incognitus,4.1886,Wnt6,0,0,1,1,0,0,0,0
Lampris_incognitus,4.1886,Wnt2,0,0,3,3,0,0,0,0
Lampris_incognitus,4.1886,Wnt7,0,0,3,3,0,0,0,0
Lampris_incognitus,4.1886,Wnt3,1,0,2,3,0,0.0795810851676774,0,0.333333333333333
Lampris_incognitus,4.1886,Wnt8,0,0,3,3,0,0,0,0
Lampris_incognitus,4.1886,Wnt10,0,0,2,2,0,0,0,0
Lampris_incognitus,4.1886,Wnt11,0,0,1,1,0,0,0,0
Lampris_incognitus,4.1886,Wnt9,0,0,2,2,0,0,0,0
Lampris_incognitus,4.1886,Total,1,0,23,24,0,0.00994763564595967,0,0.0416666666666667
Lampris_incognitus,4.1886,Wnt5,0,0,2,2,0,0,0,0
Lampris_megalopsis,4.1886,Wnt10,0,0,2,2,0,0,0,0
Lampris_megalopsis,4.1886,Wnt6,0,0,1,1,0,0,0,0
Lampris_megalopsis,4.1886,Wnt4,0,0,2,2,0,0,0,0
Lampris_megalopsis,4.1886,Wnt1,0,0,1,1,0,0,0,0
Lampris_megalopsis,4.1886,Wnt2,0,0,3,3,0,0,0,0
Lampris_megalopsis,4.1886,Wnt7,0,0,3,3,0,0,0,0
Lampris_megalopsis,4.1886,Wnt9,0,0,2,2,0,0,0,0
Lampris_megalopsis,4.1886,Wnt11,0,0,1,1,0,0,0,0
Lampris_megalopsis,4.1886,Wnt3,1,0,2,3,0,0.0795810851676774,0,0.333333333333333
Lampris_megalopsis,4.1886,Wnt16,0,0,1,1,0,0,0,0
Lampris_megalopsis,4.1886,Wnt8,0,0,3,3,0,0,0,0
Lampris_megalopsis,4.1886,Wnt5,0,0,2,2,0,0,0,0
Lampris_megalopsis,4.1886,Total,1,0,23,24,0,0.00994763564595967,0,0.0416666666666667
Larimichthys_crocea,6.73997,Wnt4,1,0,2,3,0,0.0494562043055582,0,0.333333333333333
Larimichthys_crocea,6.73997,Total,13,0,23,36,0,0.0535775546643548,0,0.361111111111111
Larimichthys_crocea,6.73997,Wnt10,2,0,2,4,0,0.0741843064583374,0,0.5
Larimichthys_crocea,6.73997,Wnt9,1,0,2,3,0,0.0494562043055582,0,0.333333333333333
Larimichthys_crocea,6.73997,Wnt1,1,0,0,1,0,0.148368612916675,0,1
Larimichthys_crocea,6.73997,Wnt11,0,0,1,1,0,0,0,0
Larimichthys_crocea,6.73997,Wnt2,2,0,3,5,0,0.0593474451666699,0,0.4
Larimichthys_crocea,6.73997,Wnt8,1,0,3,4,0,0.0370921532291687,0,0.25
Larimichthys_crocea,6.73997,Wnt16,0,0,1,1,0,0,0,0
Larimichthys_crocea,6.73997,Wnt3,0,0,2,2,0,0,0,0
Larimichthys_crocea,6.73997,Wnt7,3,0,4,7,0,0.0635865483928606,0,0.428571428571429
Larimichthys_crocea,6.73997,Wnt6,0,0,1,1,0,0,0,0
Larimichthys_crocea,6.73997,Wnt5,2,0,2,4,0,0.0741843064583374,0,0.5
Larimichthys_polyactis,6.73997,Wnt16,0,0,1,1,0,0,0,0
Larimichthys_polyactis,6.73997,Wnt10,2,0,2,4,0,0.0741843064583374,0,0.5
Larimichthys_polyactis,6.73997,Wnt5,2,0,2,4,0,0.0741843064583374,0,0.5
Larimichthys_polyactis,6.73997,Wnt9,1,0,2,3,0,0.0494562043055582,0,0.333333333333333
Larimichthys_polyactis,6.73997,Wnt3,0,0,2,2,0,0,0,0
Larimichthys_polyactis,6.73997,Wnt1,0,0,1,1,0,0,0,0
Larimichthys_polyactis,6.73997,Wnt4,1,0,2,3,0,0.0494562043055582,0,0.333333333333333
Larimichthys_polyactis,6.73997,Total,14,0,22,36,0,0.0576989050231513,0,0.388888888888889
Larimichthys_polyactis,6.73997,Wnt7,3,0,4,7,0,0.0635865483928606,0,0.428571428571429
Larimichthys_polyactis,6.73997,Wnt2,2,0,3,5,0,0.0593474451666699,0,0.4
Larimichthys_polyactis,6.73997,Wnt11,1,0,0,1,0,0.148368612916675,0,1
Larimichthys_polyactis,6.73997,Wnt6,0,0,1,1,0,0,0,0
Larimichthys_polyactis,6.73997,Wnt8,2,0,2,4,0,0.0741843064583374,0,0.5
Lateolabrax_maculatus,78.2909,Wnt16,0,0,1,1,0,0,0,0
Lateolabrax_maculatus,78.2909,Wnt6,1,0,1,2,0,0.00638643827060361,0,0.5
Lateolabrax_maculatus,78.2909,Total,24,0,24,48,0,0.00638643827060361,0,0.5
Lateolabrax_maculatus,78.2909,Wnt4,2,0,2,4,0,0.00638643827060361,0,0.5
Lateolabrax_maculatus,78.2909,Wnt10,1,0,2,3,0,0.00425762551373574,0,0.333333333333333
Lateolabrax_maculatus,78.2909,Wnt1,3,0,1,4,0,0.00957965740590541,0,0.75
Lateolabrax_maculatus,78.2909,Wnt8,5,0,3,8,0,0.00798304783825451,0,0.625
Lateolabrax_maculatus,78.2909,Wnt3,2,0,2,4,0,0.00638643827060361,0,0.5
Lateolabrax_maculatus,78.2909,Wnt2,0,0,3,3,0,0,0,0
Lateolabrax_maculatus,78.2909,Wnt9,2,0,2,4,0,0.00638643827060361,0,0.5
Lateolabrax_maculatus,78.2909,Wnt7,4,0,4,8,0,0.00638643827060361,0,0.5
Lateolabrax_maculatus,78.2909,Wnt11,0,0,1,1,0,0,0,0
Lateolabrax_maculatus,78.2909,Wnt5,4,0,2,6,0,0.00851525102747148,0,0.666666666666667
Lates_calcarifer,22.4945,Wnt9,1,0,2,3,0,0.0148184370994391,0,0.333333333333333
Lates_calcarifer,22.4945,Wnt16,0,0,1,1,0,0,0,0
Lates_calcarifer,22.4945,Wnt1,0,0,1,1,0,0,0,0
Lates_calcarifer,22.4945,Wnt7,0,0,4,4,0,0,0,0
Lates_calcarifer,22.4945,Wnt2,0,0,3,3,0,0,0,0
Lates_calcarifer,22.4945,Wnt11,0,0,1,1,0,0,0,0
Lates_calcarifer,22.4945,Wnt4,0,0,2,2,0,0,0,0
Lates_calcarifer,22.4945,Total,4,0,23,27,0,0.00658597204419517,0,0.148148148148148
Lates_calcarifer,22.4945,Wnt5,1,0,2,3,0,0.0148184370994391,0,0.333333333333333
Lates_calcarifer,22.4945,Wnt6,1,0,1,2,0,0.0222276556491587,0,0.5
Lates_calcarifer,22.4945,Wnt8,0,0,3,3,0,0,0,0
Lates_calcarifer,22.4945,Wnt10,0,0,2,2,0,0,0,0
Lates_calcarifer,22.4945,Wnt3,1,0,1,2,0,0.0222276556491587,0,0.5
Lates_japonicus,22.4945,Wnt1,0,0,1,1,0,0,0,0
Lates_japonicus,22.4945,Total,5,0,22,27,0,0.00823246505524396,0,0.185185185185185
Lates_japonicus,22.4945,Wnt11,0,0,1,1,0,0,0,0
Lates_japonicus,22.4945,Wnt16,0,0,1,1,0,0,0,0
Lates_japonicus,22.4945,Wnt10,0,0,2,2,0,0,0,0
Lates_japonicus,22.4945,Wnt4,1,0,1,2,0,0.0222276556491587,0,0.5
Lates_japonicus,22.4945,Wnt5,1,0,2,3,0,0.0148184370994391,0,0.333333333333333
Lates_japonicus,22.4945,Wnt2,1,0,2,3,0,0.0148184370994391,0,0.333333333333333
Lates_japonicus,22.4945,Wnt6,1,0,1,2,0,0.0222276556491587,0,0.5
Lates_japonicus,22.4945,Wnt7,0,0,4,4,0,0,0,0
Lates_japonicus,22.4945,Wnt3,0,0,2,2,0,0,0,0
Lates_japonicus,22.4945,Wnt9,1,0,2,3,0,0.0148184370994391,0,0.333333333333333
Lates_japonicus,22.4945,Wnt8,0,0,3,3,0,0,0,0
Leiocassis_micropogon,18.6689,Total,7,0,26,33,0,0.0113622769483586,0,0.212121212121212
Leiocassis_micropogon,18.6689,Wnt5,1,0,2,3,0,0.017855006633135,0,0.333333333333333
Leiocassis_micropogon,18.6689,Wnt16,1,0,1,2,0,0.0267825099497024,0,0.5
Leiocassis_micropogon,18.6689,Wnt2,1,0,3,4,0,0.0133912549748512,0,0.25
Leiocassis_micropogon,18.6689,Wnt11,0,0,2,2,0,0,0,0
Leiocassis_micropogon,18.6689,Wnt8,0,0,3,3,0,0,0,0
